.,0.207083225,
.,0.758991182,
.,0.120703503,
.,0.175029233,
.,0.450522304,
>,14.9125,
-,0.009936519429207103,
MAX REWD: 15.4 MODEL_ID: 284,
.,0.152946666,
.,0.193119809,
.,0.165192068,
.,0.720826149,
.,0.211671010,
.,0.214803129,
.,0.149119481,
.,0.272421718,
.,0.164490551,
.,0.167652369,
.,0.133105069,
.,0.250061244,
.,0.156472027,
.,0.257048637,
.,0.131780773,
.,0.131368071,
.,0.142493933,
.,0.302624583,
.,0.221684188,
.,0.183647245,
.,0.154305905,
.,0.131812304,
.,0.202527121,
.,0.139221892,
.,0.365890235,
.,0.138003722,
.,0.129517496,
.,0.176715851,
.,0.139538214,
.,0.218721166,
.,0.151125640,
.,0.204119101,
.,0.216184795,
.,0.169277579,
.,0.151256934,
.,0.173842281,
.,0.124539122,
.,0.400565594,
.,0.160074368,
.,0.173090056,
>,15.1775,
-,0.009936519429207103,
MAX REWD: 15.4 MODEL_ID: 284,
.,0.167051271,
.,0.229039058,
.,0.294607699,
.,0.231325939,
.,0.223467171,
.,0.174666852,
.,0.145537704,
.,0.190601572,
.,0.245660454,
.,0.130772442,
.,0.168483853,
.,0.245174021,
.,0.143098623,
.,0.140169472,
.,0.201578379,
.,0.204596072,
.,0.104201145,
.,1.047857523,
.,0.266825408,
.,0.257633924,
.,0.173345283,
.,0.191953301,
.,0.375800788,
.,0.296571761,
.,0.291173458,
.,0.301517397,
.,0.173565596,
.,0.166540951,
.,0.191485405,
.,0.184678346,
.,0.200763524,
.,0.134193897,
.,0.117548257,
.,0.278844714,
.,0.113749877,
.,0.134145379,
.,0.121157557,
.,0.352544606,
.,0.175165534,
.,0.209209710,
>,14.705,
-,0.009936519429207103,
MAX REWD: 15.4 MODEL_ID: 284,
.,0.141775757,
.,0.496138871,
.,0.105975360,
.,0.146983877,
.,0.190445706,
.,0.255157292,
.,0.170860842,
.,0.450715005,
.,0.135540575,
.,0.253375322,
.,0.106167935,
.,0.183411986,
.,0.179475605,
.,0.134963006,
.,0.256554186,
.,0.161899373,
.,0.385181010,
.,0.292419732,
.,0.147178054,
.,0.210066110,
.,0.369436294,
.,0.155938417,
.,0.159523264,
.,0.170604050,
.,0.284333050,
.,0.228333682,
.,0.214141071,
.,0.137415692,
.,0.146742463,
.,0.208371818,
.,0.126845866,
.,0.359044433,
.,0.417611301,
.,0.284474909,
.,0.315004349,
.,0.231961906,
.,0.180854201,
.,0.206944302,
.,0.200781837,
.,0.192419410,
>,14.5525,
-,0.009936519429207103,
MAX REWD: 15.4 MODEL_ID: 284,
.,0.331762075,
.,0.181558847,
.,0.183775365,
.,0.170190543,
.,0.179303452,
.,0.334107041,
.,0.285122156,
.,0.236054569,
.,0.209247172,
.,0.146141067,
.,0.139536977,
.,0.137061685,
.,0.316600233,
.,0.138351917,
.,0.169091761,
.,0.162410736,
.,0.121223666,
.,0.141055569,
.,0.249364585,
.,0.134737164,
.,0.180026457,
.,0.124467775,
.,0.113035776,
.,0.196389899,
.,0.211541817,
.,0.185644194,
.,0.156451970,
.,0.237922430,
.,0.164631456,
.,0.135668650,
.,0.148274720,
.,0.139715299,
.,0.175707430,
.,0.160140723,
.,0.279858202,
.,0.190591484,
.,0.138140306,
.,0.266307682,
.,0.138531819,
.,0.154035851,
>,14.5625,
-,0.009936519429207103,
MAX REWD: 15.4 MODEL_ID: 284,
.,0.220032722,
.,0.144540787,
.,0.143330663,
.,0.176283389,
.,0.275573730,
.,0.175886378,
.,0.266378373,
.,0.311476171,
.,0.159040093,
.,0.321480572,
.,0.136655137,
.,0.121385306,
.,0.213617757,
.,0.171019405,
.,0.228233069,
.,0.233638197,
.,0.119890220,
.,0.228852481,
.,0.157051444,
.,0.166645795,
.,0.229559511,
.,0.185559630,
.,0.171327978,
.,0.429473400,
.,0.419678211,
.,0.187961221,
.,0.172050431,
.,0.141300827,
.,0.144479856,
.,0.206432432,
.,0.148194358,
.,0.140108541,
.,0.253495783,
.,0.168371081,
.,0.137550697,
.,0.165947676,
.,0.192775249,
.,0.167449936,
.,0.679511011,
.,0.212222427,
>,14.3275,
-,0.009936519429207103,
MAX REWD: 15.4 MODEL_ID: 284,
.,0.134863555,
.,0.151651144,
.,0.228856757,
.,0.179900676,
.,0.253964931,
.,0.293720007,
.,0.136703074,
.,0.139464661,
.,0.136131346,
.,0.274563402,
.,0.208787322,
.,0.118448459,
.,0.110490635,
.,0.202401072,
.,0.208681032,
.,0.120509893,
.,0.164681107,
.,0.424727470,
.,0.185454726,
.,0.186555386,
.,0.160133868,
.,0.264700174,
.,0.189141691,
.,0.141102478,
.,0.117755048,
.,0.129330039,
.,0.132483229,
.,0.128449291,
.,0.141415939,
.,0.177963570,
.,0.128116280,
.,0.175540835,
.,0.131287605,
.,0.129261792,
.,0.203381166,
.,0.237029672,
.,0.243575811,
.,0.126943916,
.,0.292246282,
.,0.163673371,
>,14.7925,
-,0.009936519429207103,
MAX REWD: 15.4 MODEL_ID: 284,
.,0.144968152,
.,0.150820255,
.,0.136436746,
.,0.150986046,
.,0.193899900,
.,0.207053319,
.,0.164615020,
.,0.168764144,
.,0.471531779,
.,0.232718945,
.,0.133150846,
.,0.149199292,
.,0.153291166,
.,0.341725439,
.,0.143155158,
.,0.126670137,
.,0.200702876,
.,0.268558592,
.,0.116158202,
.,0.159307867,
.,0.134191647,
.,0.279649466,
.,0.137318462,
.,0.298711181,
.,0.142048538,
.,0.136586681,
.,0.135306686,
.,0.148470625,
.,0.280104309,
.,0.178727970,
.,0.147728264,
.,0.136175469,
.,0.278465390,
.,0.352638930,
.,0.199754596,
.,0.176349550,
.,0.186680466,
.,0.186960936,
.,0.134804696,
.,0.418125927,
>,14.615,
-,0.009936519429207103,
MAX REWD: 15.4 MODEL_ID: 284,
.,0.139479965,
.,0.259863555,
.,0.159157440,
.,0.139499068,
.,0.188531950,
.,0.183281198,
.,0.211786494,
.,0.190567911,
.,0.210053459,
.,0.161669821,
.,0.160857290,
.,0.141370192,
.,0.246892691,
.,0.261047751,
.,0.468526512,
.,0.200574189,
.,0.249085605,
.,0.132516533,
.,0.235501945,
.,0.270381331,
.,0.302521199,
.,0.102710642,
.,0.407524854,
.,0.151834577,
.,0.160405084,
.,0.260820687,
.,0.263150483,
.,0.146097034,
.,0.163836271,
.,0.177711576,
.,0.200622857,
.,0.207193911,
.,0.135040730,
.,0.143758506,
.,0.175799757,
.,0.120377898,
.,0.183818921,
.,0.167928666,
.,0.139971927,
.,0.457424372,
>,14.265,
-,0.009936519429207103,
MAX REWD: 15.4 MODEL_ID: 284,
.,0.161359400,
.,0.138303906,
.,0.193089962,
.,0.138943195,
.,0.171636641,
.,0.199123964,
.,0.159076959,
.,0.186327294,
.,0.134300470,
.,0.203832909,
.,0.163549483,
.,0.111184821,
.,0.231798664,
.,0.177240834,
.,0.181394845,
.,0.180312127,
.,0.160706848,
.,0.181380153,
.,0.171258777,
.,0.229114130,
.,0.172835603,
.,0.116460577,
.,0.262490124,
.,0.212939784,
.,0.151230723,
.,0.143832028,
.,0.166846052,
.,0.184912547,
.,0.160030127,
.,0.119696930,
.,0.127591193,
.,0.170327350,
.,0.126511276,
.,0.138932645,
.,0.125792935,
.,0.166140735,
.,0.161251545,
.,0.174545869,
.,0.202505380,
.,0.193349823,
>,14.9175,
-,0.009936519429207103,
MAX REWD: 15.4 MODEL_ID: 284,
.,0.230454385,
.,0.127504915,
.,0.322359622,
.,0.109401986,
.,0.319079220,
.,0.495976895,
.,0.141788900,
.,0.128215924,
.,0.160890624,
.,0.128489614,
.,0.119417280,
.,0.161912918,
.,0.176189154,
.,0.184969693,
.,0.215347260,
.,0.339619935,
.,0.200789824,
.,0.202061340,
.,0.176331401,
.,0.165407568,
.,0.153931409,
.,0.177317068,
.,0.146073133,
.,0.120590836,
.,0.120893642,
.,0.136240274,
.,0.395055413,
.,0.194918543,
.,0.158137500,
.,0.338448226,
.,0.217895553,
.,0.186577082,
.,0.297199190,
.,0.192316964,
.,0.245360449,
.,0.162436366,
.,0.117811479,
.,0.542374492,
.,0.170807794,
.,0.188457936,
>,14.3475,
-,0.009936519429207103,
MAX REWD: 15.4 MODEL_ID: 284,
.,0.225551933,
.,0.176665962,
.,0.175171286,
.,0.119265020,
.,0.127002567,
.,0.194522381,
.,0.230651170,
.,0.108604610,
.,0.195120737,
.,0.165288925,
.,0.179182649,
.,0.147024542,
.,0.218426898,
.,0.160369128,
.,0.171396047,
.,0.234885827,
.,0.208123699,
.,0.154098913,
.,0.202112362,
.,0.170183286,
.,0.137449414,
.,0.153160512,
.,0.140516028,
.,0.140135765,
.,0.238709748,
.,0.278107226,
.,0.094418719,
.,0.095844492,
.,0.140623093,
.,0.157303661,
.,0.493500054,
.,0.113203220,
.,0.130281046,
.,0.169929683,
.,0.149178505,
.,0.202822968,
.,0.120739788,
.,0.205128014,
.,0.178525031,
.,0.121862575,
>,15.135,
-,0.009936519429207103,
MAX REWD: 15.4 MODEL_ID: 284,
.,0.158981562,
.,0.124175660,
.,0.124529421,
.,0.230698049,
.,0.253019273,
.,0.121642038,
.,0.141514972,
.,0.451342553,
.,0.145620584,
.,0.140583158,
.,0.205681831,
.,0.104816452,
.,0.237761736,
.,0.167292476,
.,0.190781206,
.,0.136061877,
.,0.197483003,
.,0.121533751,
.,0.261458278,
.,0.213192225,
.,0.193331450,
.,0.185303718,
.,0.321093470,
.,0.185461283,
.,0.238591045,
.,0.217134058,
.,0.120375380,
.,0.171885327,
.,0.221173078,
.,0.138430536,
.,0.106803901,
.,0.123734310,
.,0.167857587,
.,0.162939116,
.,0.121789575,
.,0.154657647,
.,0.625181913,
.,0.113595076,
.,0.113180064,
.,0.140170366,
>,15.5125,
-,0.009936519429207103,
MAX REWD: 15.5125 MODEL_ID: 307,
.,0.155793428,
.,0.246097833,
.,0.158110648,
.,0.510745108,
.,0.133827388,
.,0.127502143,
.,0.371718466,
.,0.253354490,
.,0.176116109,
.,0.149510115,
.,0.186091572,
.,0.241931915,
.,0.119153202,
.,0.668653131,
.,0.131605476,
.,0.136111349,
.,0.170884967,
.,0.152314335,
.,0.467787623,
.,0.485188097,
.,0.147992849,
.,0.151112244,
.,0.166542247,
.,0.191055715,
.,0.190074503,
.,0.111134373,
.,0.144727498,
.,0.124518290,
.,0.172438055,
.,0.347606093,
.,0.149054974,
.,0.157750621,
.,0.140980393,
.,0.349458694,
.,0.164779603,
.,0.170430273,
.,0.176565543,
.,0.333049178,
.,0.207507193,
.,0.294955403,
>,14.9125,
-,0.009936519429207103,
MAX REWD: 15.5125 MODEL_ID: 307,
.,0.178134605,
.,0.275495768,
.,0.141357556,
.,0.165252864,
.,0.132750958,
.,0.110945024,
.,0.286770612,
.,0.577625751,
.,0.210194126,
.,0.151294738,
.,0.135847330,
.,0.125736117,
.,0.203594163,
.,0.486516893,
.,0.221736625,
.,0.165812463,
.,0.160936862,
.,0.139805421,
.,1.209064364,
.,0.388744682,
.,0.152438879,
.,0.180877209,
.,0.853624105,
.,0.183974504,
.,0.355344176,
.,0.190263212,
.,0.212707981,
.,0.259621531,
.,0.214287281,
.,0.249766365,
.,0.340716600,
.,0.229111493,
.,0.226932079,
.,0.172673970,
.,0.230307505,
.,0.196244955,
.,0.481230706,
.,0.142482072,
.,0.181586206,
.,0.174137488,
>,14.285,
-,0.009936519429207103,
MAX REWD: 15.5125 MODEL_ID: 307,
.,0.168234840,
.,0.620607078,
.,0.177058533,
.,0.387070477,
.,0.292043895,
.,0.169730932,
.,0.158997297,
.,0.174006194,
.,0.180899605,
.,0.134920120,
.,0.170431703,
.,0.196315542,
.,0.149432153,
.,0.132525995,
.,0.314865559,
.,0.168863177,
.,0.201479912,
.,0.238677755,
.,0.147581667,
.,0.221671835,
.,0.181717142,
.,0.169862539,
.,0.168004334,
.,0.348579645,
.,0.192119107,
.,0.184086859,
.,0.212993965,
.,0.225818634,
.,0.184074521,
.,0.136145577,
.,0.127069980,
.,0.309577584,
.,0.104335494,
.,0.261218548,
.,0.284102827,
.,0.233418509,
.,0.244179279,
.,0.161259934,
.,0.177045152,
.,0.160160616,
>,14.985,
-,0.009936519429207103,
MAX REWD: 15.5125 MODEL_ID: 307,
.,0.239182010,
.,0.200046211,
.,0.104480878,
.,0.162188590,
.,0.270610690,
.,0.196735322,
.,0.331207931,
.,0.243096426,
.,0.139415547,
.,0.170164734,
.,0.135047272,
.,0.206512481,
.,0.310753733,
.,0.207044542,
.,0.269528657,
.,0.124266855,
.,0.237404555,
.,0.136417329,
.,0.218591392,
.,0.172338784,
.,0.139891863,
.,0.233992696,
.,0.209727466,
.,0.186663494,
.,0.266917169,
.,0.153750315,
.,0.165338814,
.,0.127988592,
.,0.137833536,
.,0.145773262,
.,0.234474525,
.,0.269982189,
.,0.251599580,
.,0.162745148,
.,0.506816149,
.,0.130724043,
.,0.172313899,
.,0.156561792,
.,0.195597112,
.,0.204949155,
>,14.5875,
-,0.009936519429207103,
MAX REWD: 15.5125 MODEL_ID: 307,
.,0.119480714,
.,0.280071855,
.,0.173070759,
.,0.230873555,
.,0.188186020,
.,0.287695110,
.,0.174149126,
.,0.577355862,
.,0.195432261,
.,0.309910476,
.,0.195826098,
.,0.274568796,
.,0.265354872,
.,0.168113381,
.,0.374298781,
.,0.706014037,
.,0.193097681,
.,0.177188128,
.,0.125436425,
.,0.812205255,
.,0.748265088,
.,0.182521433,
.,0.166150570,
.,0.163757652,
.,0.274042249,
.,0.173802331,
.,0.207281426,
.,0.254751325,
.,0.121787235,
.,0.253062397,
.,0.178393498,
.,0.252634674,
.,0.618009567,
.,0.227240741,
.,0.189738318,
.,0.466027439,
.,0.191180184,
.,0.141649276,
.,0.589060545,
.,0.235299349,
>,15.4175,
-,0.009936519429207103,
MAX REWD: 15.5125 MODEL_ID: 307,
.,0.377120823,
.,0.135942072,
.,0.145475879,
.,0.324404061,
.,0.428323656,
.,0.157139868,
.,0.199277267,
.,0.299899876,
.,0.126826465,
.,0.149013788,
.,0.109778710,
.,0.236193329,
.,0.132399857,
.,0.200216293,
.,0.196081638,
.,0.242852911,
.,0.292055488,
.,0.225222066,
.,0.145172685,
.,0.150362372,
.,0.148396730,
.,0.274612337,
.,0.162473217,
.,0.178882539,
.,0.131107301,
.,0.281874001,
.,0.207762912,
.,0.200581372,
.,0.149838790,
.,0.188965529,
.,0.155300617,
.,0.193621933,
.,0.229190022,
.,0.175252557,
.,0.223160118,
.,0.227518588,
.,0.174160659,
.,0.222976297,
.,0.128598109,
.,0.164799318,
>,14.91,
-,0.009936519429207103,
MAX REWD: 15.5125 MODEL_ID: 307,
.,0.255621731,
.,0.201835319,
.,0.163315833,
.,0.211768344,
.,0.258356512,
.,0.151614487,
.,0.175717205,
.,0.179445922,
.,0.191072434,
.,0.219764143,
.,0.121960863,
.,0.109980069,
.,0.401901126,
.,0.297951698,
.,0.205816984,
.,0.190586045,
.,0.176142409,
.,0.180468217,
.,0.146854430,
.,0.179571003,
.,0.352223128,
.,0.251271278,
.,0.367305338,
.,0.574772537,
.,0.232056886,
.,0.134050876,
.,0.275296599,
.,0.138187274,
.,0.257131875,
.,0.202045023,
.,0.190348536,
.,0.252079189,
.,0.180763036,
.,0.164221823,
.,0.200103849,
.,0.146977827,
.,0.163708508,
.,0.123908401,
.,0.152400777,
.,0.136115521,
>,14.5,
-,0.009936519429207103,
MAX REWD: 15.5125 MODEL_ID: 307,
.,0.125446558,
.,0.239240155,
.,0.206201002,
.,0.168789729,
.,0.238667190,
.,0.541697621,
.,0.223757982,
.,0.555543721,
.,0.163774222,
.,0.199256361,
.,0.198011532,
.,0.408444226,
.,0.248519659,
.,0.301217020,
.,0.364215016,
.,0.162069380,
.,0.151636481,
.,0.226603672,
.,0.184453070,
.,0.228919297,
.,0.121967614,
.,0.426632255,
.,0.138330176,
.,0.206078231,
.,0.152346775,
.,0.284223855,
.,0.139652848,
.,0.395709932,
.,0.175327301,
.,0.152151212,
.,0.312402099,
.,0.184758753,
.,0.292415231,
.,0.348946273,
.,0.146647304,
.,0.508950591,
.,0.247224465,
.,0.258152425,
.,0.239551604,
.,0.196016148,
>,14.8925,
-,0.009936519429207103,
MAX REWD: 15.5125 MODEL_ID: 307,
.,0.256085515,
.,0.158881262,
.,0.197856307,
.,0.338543683,
.,0.151456609,
.,0.302995086,
.,0.325953305,
.,0.183870599,
.,0.224838674,
.,0.176123440,
.,0.300699115,
.,0.311586171,
.,0.212166056,
.,0.233698279,
.,0.244680464,
.,0.153691620,
.,0.192373514,
.,0.203088969,
.,0.162144497,
.,0.434793144,
.,0.186194420,
.,0.557285547,
.,0.280993581,
.,0.182244524,
.,0.190782800,
.,0.368954659,
.,0.143874705,
.,0.150865048,
.,0.198155731,
.,0.159919977,
.,0.120964497,
.,0.172991291,
.,0.521918178,
.,0.156528920,
.,0.173238426,
.,0.283450425,
.,0.275576979,
.,0.206233993,
.,0.177166432,
.,0.368587166,
>,15.025,
-,0.009936519429207103,
MAX REWD: 15.5125 MODEL_ID: 307,
.,0.437723666,
.,0.255796432,
.,0.195145965,
.,0.145191684,
.,0.416998774,
.,0.138131112,
.,0.186355785,
.,0.255477965,
.,0.135597229,
.,0.222372115,
.,0.262192130,
.,0.256554902,
.,0.141125202,
.,0.178805724,
.,0.179878205,
.,0.129932970,
.,0.177285030,
.,0.215064064,
.,0.121641800,
.,0.289406687,
.,0.141634613,
.,0.121622935,
.,0.258024544,
.,0.141817659,
.,0.145127252,
.,0.245517269,
.,0.391813546,
.,0.200832099,
.,0.289623559,
.,0.165089637,
.,0.266908705,
.,0.128318802,
.,0.200014472,
.,0.190292716,
.,0.123683512,
.,0.319451362,
.,0.154972762,
.,0.293970436,
.,0.168969303,
.,0.364407241,
>,15.1525,
-,0.009936519429207103,
MAX REWD: 15.5125 MODEL_ID: 307,
.,0.231427640,
.,0.167386577,
.,0.385359913,
.,0.125558168,
.,0.147654533,
.,0.149037182,
.,0.218378469,
.,0.126002371,
.,0.330695033,
.,0.160207018,
.,0.192568630,
.,0.132708073,
.,0.210267782,
.,0.133041248,
.,0.179124296,
.,0.310260803,
.,0.154266536,
.,0.127734587,
.,0.137022793,
.,0.243789226,
.,0.138545603,
.,0.236234486,
.,0.352938592,
.,0.359064698,
.,0.279491305,
.,0.189215034,
.,0.186485812,
.,0.322172046,
.,0.473702490,
.,0.315568119,
.,0.149996042,
.,0.256610006,
.,0.139653623,
.,0.141531274,
.,0.155638278,
.,0.363702297,
.,0.182274655,
.,0.228254378,
.,0.172029182,
.,0.260938376,
>,14.81,
-,0.009936519429207103,
MAX REWD: 15.5125 MODEL_ID: 307,
.,0.276663393,
.,0.168834955,
.,0.226927131,
.,0.198767424,
.,0.160068378,
.,0.180618092,
.,0.193221375,
.,0.238006443,
.,0.232572958,
.,0.205344722,
.,0.223854393,
.,0.233269975,
.,0.217639789,
.,0.268991053,
.,0.185929656,
.,0.124272212,
.,0.350160301,
.,0.165967137,
.,0.167173073,
.,0.236656845,
.,0.129333660,
.,0.169416070,
.,0.101834953,
.,0.575488448,
.,0.157239467,
.,0.282276720,
.,0.131433755,
.,0.362569332,
.,0.202150792,
.,0.389435649,
.,0.230180204,
.,0.197151572,
.,0.274772465,
.,0.149395198,
.,0.124956302,
.,0.332897544,
.,0.139176413,
.,0.141946584,
.,0.543111682,
.,0.210373908,
>,14.8425,
-,0.009936519429207103,
MAX REWD: 15.5125 MODEL_ID: 307,
.,0.619954228,
.,0.143597305,
.,0.177942842,
.,0.132365063,
.,0.165940225,
.,0.149957985,
.,0.160692424,
.,0.243350595,
.,0.164460689,
.,0.301597416,
.,0.139677525,
.,0.135172620,
.,0.134930253,
.,0.123519175,
.,0.479044020,
.,0.217186391,
.,0.128311485,
.,0.192941040,
.,0.421595722,
.,0.299057484,
.,0.182079747,
.,0.175749198,
.,0.177708372,
.,0.300732493,
.,0.163676903,
.,0.518280089,
.,0.149806052,
.,0.140882701,
.,0.231421471,
.,0.197937846,
.,0.147536278,
.,0.289762318,
.,0.202727273,
.,0.190381244,
.,0.140043512,
.,0.134457171,
.,0.160857365,
.,0.138150111,
.,0.267197758,
.,0.157371759,
>,15.4225,
-,0.009936519429207103,
MAX REWD: 15.5125 MODEL_ID: 307,
.,0.122177273,
.,0.114318408,
.,0.169755697,
.,0.194620073,
.,0.406415164,
.,0.344467372,
.,0.250398874,
.,0.158696562,
.,0.176541805,
.,0.142710775,
.,0.201040208,
.,0.124241427,
.,0.171584710,
.,0.291502893,
.,0.298448741,
.,0.127645671,
.,0.114794403,
.,0.202661738,
.,0.122875035,
.,0.127900004,
.,0.206191212,
.,0.202229828,
.,0.154804513,
.,0.227399588,
.,0.271929920,
.,0.249609157,
.,0.151130900,
.,0.222094372,
.,0.176615357,
.,0.159814686,
.,0.145131528,
.,0.140252978,
.,0.142981470,
.,0.138894945,
.,0.155247524,
.,0.232829139,
.,0.272296429,
.,0.143697292,
.,0.172439188,
.,0.195830002,
>,14.9125,
-,0.009936519429207103,
MAX REWD: 15.5125 MODEL_ID: 307,
.,0.168895125,
.,0.139596641,
.,0.361606300,
.,0.380833060,
.,0.196222782,
.,0.136166722,
.,0.223881736,
.,0.215946853,
.,0.210448265,
.,0.234503031,
.,0.167283446,
.,0.198283374,
.,0.243748665,
.,0.279619575,
.,0.148420900,
.,0.221505404,
.,0.153553993,
.,0.188973024,
.,0.432008475,
.,0.198535651,
.,0.165352404,
.,0.297720432,
.,0.283445060,
.,0.195085794,
.,0.288138568,
.,0.260413170,
.,0.172393635,
.,0.148147479,
.,0.200345874,
.,0.233337641,
.,0.317997903,
.,0.153489262,
.,0.485205710,
.,0.231106788,
.,0.541716635,
.,0.254689872,
.,0.135676712,
.,0.169499367,
.,0.169756830,
.,0.194588497,
>,14.735,
-,0.009936519429207103,
MAX REWD: 15.5125 MODEL_ID: 307,
.,0.123318233,
.,0.164917126,
.,0.149040639,
.,0.264235616,
.,0.309161603,
.,0.214840591,
.,0.166302860,
.,0.166192204,
.,0.161317781,
.,0.413701624,
.,0.164256424,
.,0.224752426,
.,0.184544086,
.,0.118985504,
.,0.154940665,
.,0.312021345,
.,0.109106243,
.,0.252778769,
.,0.487260342,
.,0.169871002,
.,0.207667172,
.,0.296227276,
.,0.174597457,
.,0.268666804,
.,0.245408088,
.,0.126691461,
.,0.381415039,
.,0.223220140,
.,0.212396801,
.,0.163310856,
.,0.228428200,
.,0.203824610,
.,0.351883322,
.,0.167445898,
.,0.221204460,
.,0.129187495,
.,0.210787177,
.,0.122642778,
.,0.172604561,
.,0.341589302,
>,15.1325,
-,0.009936519429207103,
MAX REWD: 15.5125 MODEL_ID: 307,
.,0.136636883,
.,0.153982326,
.,0.196280658,
.,0.184980705,
.,0.175952882,
.,0.432190746,
.,0.202204376,
.,0.168786123,
.,0.154522866,
.,0.177877098,
.,0.279977173,
.,0.178848013,
.,0.186487183,
.,0.132982641,
.,0.279690236,
.,0.175811410,
.,0.170558706,
.,0.149831146,
.,0.205893308,
.,0.126185209,
.,0.134694517,
.,0.263896406,
.,0.240307152,
.,0.123725235,
.,0.127442569,
.,0.169362739,
.,0.134207457,
.,0.188620031,
